0	0	812.8937229	819.2489519	812.7086039	802.7504669	906.8117571	812.0616204	730.9940671	795.2052662	656.0202906	651.4893161	653.0611917	653.9418311	736.6409128	837.8538137	592.9087992	623.5811887	736.3888891	813.023072
0	0	855.40733	873.1641436	856.402378	837.8033054	758.9982073	776.9574963	753.3596621	816.0134789	691.6523047	687.5169891	690.1026922	688.8502144	768.1265141	880.5255862	630.9771586	673.0045083	770.9608849	842.4917169
0	0	801.2326549	808.5715622	800.6374955	792.6449058	431.7491916	652.5767709	745.8809801	784.3286502	667.1850058	656.1976579	660.1396652	661.4362844	738.412965	846.3811194	615.9274418	631.805861	736.5830507	808.2123478
0	0	799.7105108	810.3401024	800.0596367	788.6783484	788.5416163	772.551112	734.0835051	794.3592783	649.6043954	644.6684703	646.8026716	646.6798343	719.2477154	818.9788337	574.4285101	614.9947511	713.8600727	774.3196472
0	0	805.465215	815.6644393	806.2945423	795.0289654	599.7287185	697.5487466	738.9892706	750.2159572	658.3990283	661.9002522	660.7421228	661.634728	731.3690364	841.2449232	572.1698182	626.898316	752.8826254	819.4861618
0	0	854.3590226	870.3969264	855.3952517	839.2665474	943.7583091	856.2150498	779.4150933	851.5821075	685.0485958	691.7040984	688.6978134	688.8341899	769.451936	868.9818368	621.6795932	649.4976035	772.0914819	840.9177287
0	0	771.9315421	774.3767825	772.3258123	771.4934408	563.5264398	684.9141225	710.3115497	785.2179195	639.1678932	633.4787738	635.4689121	636.5286705	716.2709843	826.6598225	591.0547214	619.7444106	713.5451239	782.398061
0	0	830.6544223	851.8552078	830.2511994	811.6796922	762.5762642	777.875708	764.6935752	805.6206191	665.6684391	662.8116017	663.1185343	663.2486318	747.8473322	853.4937317	630.6109157	648.9642493	740.6089423	814.3537928
0	0	849.401886	863.3401	847.5779966	828.831048	725.5705875	759.8956141	752.3514958	799.6219921	685.9218339	683.4168763	684.9952568	685.0060405	758.9421758	845.0370837	654.6649575	658.3950557	752.975685	820.6299251
0	0	841.4741798	863.7085171	841.9905972	820.5217037	781.4957673	799.3246916	778.6573539	839.5495169	685.3372494	684.8159805	683.0015383	684.5395274	775.5879687	873.6420596	613.0725017	666.1025412	764.1231046	834.9288724
0	0	759.422959	763.6105644	759.5964452	758.1614625	875.2282955	776.2942272	720.3303296	736.384142	629.1766118	623.4405693	625.451888	625.9317397	691.2624876	801.8570664	560.2439735	585.2300725	695.0791302	753.7383054
0	0	776.3529188	785.4783687	778.0547176	769.1749952	873.6188318	784.6565261	716.439325	762.555612	636.6647732	632.4141834	635.2620887	636.3361291	717.1632135	809.4001499	572.489062	627.7885556	721.7774289	780.6472907
0	0	741.9932349	727.3021526	742.1217433	756.2848756	774.8988434	742.0614295	695.2009654	760.5806298	618.7639712	616.8586596	618.2777083	617.6970724	697.6586804	797.1153228	582.5257189	612.1867323	697.4998865	742.7133594
0	0	804.4111797	813.2796319	803.3603506	797.3566423	731.2173264	766.1664305	744.6642209	824.104113	657.7843816	656.4195979	655.6036326	655.7933277	739.4663182	835.9023056	583.5794721	654.3722378	738.3932748	798.0302583
0	0	789.6036577	793.1513988	786.9509295	782.7899457	885.7013943	789.8664185	714.809097	768.3403997	648.856336	646.2510865	650.5999512	649.9120763	723.0229275	815.7994236	578.0383994	637.0028514	714.8498058	779.8634536
0	0	788.5786807	794.1213751	788.2391425	785.7842503	508.3286262	682.1407732	707.4219327	833.3772675	644.1737858	642.7738746	642.7942971	642.6921726	714.8140231	827.0364514	570.3368129	608.9046787	707.9242692	771.9923904
0	0	806.0033254	824.1846619	806.9807122	794.8637584	764.8628788	778.6886332	764.9381297	806.7840047	652.0541934	657.2464001	653.4674286	653.971865	741.4596957	845.1757155	572.2605119	644.7842149	766.7785791	814.1537251
0	0	793.4315027	797.0858758	795.5597936	791.2194156	762.1076907	753.9532071	721.8391368	773.6317794	655.2611905	657.4292639	657.0375961	658.6417729	731.8487652	835.8613869	614.5645228	644.4997709	736.6628705	800.44702
0	0	768.9705765	770.0537957	770.3788317	768.9406574	602.9982442	693.7721178	698.6223969	783.6455866	629.3382451	626.1244489	625.8600098	626.8471177	718.1783319	832.5697315	616.8315621	610.7628253	719.4506332	774.6298068
0	0	762.632427	764.3846652	762.8333444	765.0029216	620.36714	707.8343464	724.9257767	775.8621221	627.4982758	626.1196191	626.1503805	629.7749163	710.1100947	802.5346048	567.915085	591.9763484	694.7976927	768.6767342
0	0	825.135882	836.7499633	826.0751073	814.010996	834.5557	808.8618045	750.6309542	843.8215013	679.5526246	677.7692377	678.2434357	677.1476937	750.3628566	851.8245661	591.4773136	643.6279904	747.6798087	808.5269084
0	0	725.0437281	714.0420928	725.205666	734.0346632	799.9358384	743.7188739	684.6996119	751.4697761	598.3681987	604.470542	600.7900961	602.0153839	671.9965856	774.395036	550.2970058	584.2258043	680.0296338	733.3195279
0	0	815.3374933	828.6591039	814.8752984	804.5750459	915.5212902	829.2403949	752.561833	827.6293217	665.1936619	666.9636427	666.1805939	664.3390126	754.1290133	852.3561547	559.7401292	640.6648437	742.4378093	813.7307947
0	0	816.3941901	831.5388085	815.2288725	797.731	456.623767	655.1732891	740.3273329	766.2776678	664.8353322	659.1070349	664.181468	662.4215064	732.6059257	840.632059	651.794248	641.8052765	745.3700351	805.9884487
0	0	800.9380433	803.2788207	801.2371975	797.0383147	804.1569954	782.982022	729.9987097	818.1165616	660.6897769	661.1718601	660.5429473	659.1197476	734.2901536	843.0637953	602.2774543	629.1620167	736.6590433	810.0358471
0	0	815.859019	826.1789899	815.8456945	805.69623	797.7655391	776.7393295	729.3242005	798.3867649	662.0954039	660.7425873	660.9223228	661.6407355	744.8915668	850.1235428	578.8992741	644.0184839	732.6784535	805.9370138
0	0	802.8216976	812.5397999	804.4011894	796.3816455	832.5894969	794.0223395	746.6865047	804.9364243	661.2943035	659.5964634	658.3310182	660.170983	741.952766	844.5186343	602.7348021	630.1435672	738.3894299	803.8201224
0	0	791.2872358	796.9452582	791.5896273	788.0972848	481.6982002	664.1372249	720.171053	795.1145437	653.136434	642.4749322	647.7765869	647.9211846	721.391517	826.3303594	568.0078977	625.3680298	738.3820942	794.750142
0	0	806.3987318	812.6067449	805.6300826	799.8926786	864.3265116	816.0270208	755.3683867	826.5299322	669.4926615	666.5285768	668.2680547	666.8448697	736.5522745	831.3764692	614.3140044	631.7348991	738.1462252	809.7643037
0	0	826.1361447	834.0081007	827.999192	820.2850723	675.80933	757.6293842	772.9382724	825.5984591	684.3959127	681.7686691	683.6376901	684.3949027	766.5977352	869.2915116	621.3874963	661.708232	775.8300535	850.9318376
0	0	749.690431	742.0803933	747.8648761	756.5182383	717.7265836	723.6558573	691.7680205	759.6929106	626.6868949	625.9498059	624.3557524	626.8222235	708.364049	800.7771689	583.7595867	596.3297116	710.8023809	775.5377922
0	0	773.0596432	774.9631886	771.5602689	769.6996239	706.6130976	728.4244029	695.0372	781.9587787	628.2376654	621.2912382	625.516241	625.5819163	718.5344935	818.5381273	566.852833	595.5446489	709.6372668	778.3301097
0	0	784.1614803	790.8506699	784.5162681	780.1324784	1033.090133	843.26486	726.7996748	770.2071714	642.6615831	646.9907064	646.4100526	645.9683392	712.4984106	810.9203781	596.6261594	624.2733131	715.5803246	775.5020362
0	0	805.1684177	802.6356206	805.6175944	808.6270298	866.9420103	805.6043383	734.6950295	821.7901145	667.2845252	664.5567809	664.7231056	665.6620664	750.6200814	847.1224302	579.7993018	652.9254683	734.5338099	817.4057218
0	0	814.2023923	824.5445901	813.7595431	800.2474316	772.1627191	760.8295705	722.1676471	788.8976308	672.597982	663.6990922	665.6351564	666.3409342	735.457905	833.1454287	626.3312937	647.5204513	743.3280273	805.6148131
0	0	809.6684557	826.9804299	810.2434656	793.0175027	791.2794223	768.4704401	720.2778905	789.9020164	668.6250515	657.6650568	661.9479394	662.2504957	734.1145101	839.0269301	600.4136992	642.9575379	755.6684089	804.5877812
0	0	782.0006141	787.7526844	782.2465339	775.1018011	987.8937582	824.3744988	731.613005	755.69912	637.7250764	636.4800003	636.4347782	637.0288178	711.9260979	815.1034715	570.2922326	610.9499483	727.1953854	782.8715672
0	0	764.2063576	762.5648675	763.3267917	765.0120037	613.5639156	704.8238845	713.2594517	784.2996243	631.9679892	629.5870841	630.5645598	630.3915747	716.8380935	820.3579381	587.4612877	617.630024	719.6662921	786.3948504
0	0	790.7283271	794.9622607	789.3312893	784.4338891	757.9171482	756.1520173	736.0297059	776.4562833	650.8393719	649.2411883	650.8743749	649.2346767	721.1130592	835.0547982	588.9151586	632.2007749	726.7909716	794.3899262
0	0	782.4654231	779.6117825	780.5957505	784.9224307	977.9723249	829.7412045	713.4555258	797.455023	651.7045424	644.6335529	646.9470167	648.1225099	722.3375216	826.1852736	562.615426	620.9341206	696.6293753	766.6375642
0	0	818.4960395	833.9157841	818.6211585	802.6959071	641.9412818	724.4876493	744.1361865	787.7039483	661.231607	664.9128855	663.5066487	663.4310065	753.0319516	842.172524	598.4517422	653.1418718	747.0325399	831.855922
0	0	844.8651957	861.0017674	844.9585638	829.7798093	644.5804493	754.6040016	764.325994	857.7855205	696.2050469	692.9031102	693.4888919	693.6707615	780.2348691	874.5551888	648.8562264	658.4314813	785.5062802	854.9551903
0	0	781.7899574	779.7862468	779.7184672	783.8535228	581.5355296	698.8576416	711.7402302	799.3777643	652.3615274	634.4647506	644.7661821	643.4802531	723.7753149	820.2248429	582.6105472	616.6518723	723.6751031	788.759552
0	0	852.3525065	867.4952587	852.5053871	836.0495832	964.8362322	871.0308206	767.6084472	880.3634059	698.1971876	691.7923093	693.9029374	695.4963518	767.5081168	864.7652644	613.5252809	653.9265692	746.1877452	824.7254021
0	0	759.2488268	761.0929949	761.012937	762.7533769	552.1894249	680.4272198	695.2168924	793.5651296	626.6928953	626.3454058	624.8665932	625.5664741	698.1379488	802.0920821	577.2381071	601.8997237	702.9384203	767.8699461
0	0	766.6628728	776.9663881	765.8977906	756.3208427	471.8409642	646.0140934	701.5392396	762.7330251	633.2882798	625.4368475	627.7000244	626.3155188	713.85371	809.129267	587.8085611	613.5237275	712.6342096	775.4631071
0	0	781.6989319	777.4308184	779.5274504	781.7673075	605.3233532	718.2722414	741.2964911	805.9747798	656.3053217	649.7561797	652.359514	652.3671623	723.9340297	824.4560682	557.8514892	611.1453078	714.438121	781.459143
0	0	807.5652544	815.9171821	809.5057376	800.1296718	997.390249	851.3732655	751.1226138	812.0525604	667.0974	654.9315635	660.9826119	660.2479082	744.6992776	847.7304499	581.8290056	634.5687573	749.1714389	811.6675065
0	0	784.1444606	787.4595884	784.4103702	779.9617134	490.688131	664.5322002	709.8296814	794.2679222	643.356932	636.2895747	639.4270365	639.2930756	719.8183663	819.7255229	606.4864245	629.6211819	717.4739147	785.7195231
0	0	835.1834132	853.7192629	834.8317197	816.2305748	619.7876315	725.3415774	769.9215645	783.2593777	681.4522564	687.9396937	685.012862	687.4216777	750.9538292	858.0716698	611.600873	662.0104983	767.3149933	826.8169931
0	0	844.3663703	848.2490905	843.7889594	839.5967021	981.8884731	868.0507602	777.1486389	848.1259471	683.5243343	688.5137499	685.9304296	685.6151883	752.3913937	860.4102923	588.998449	651.8799508	734.3418083	809.6076291
0	0	766.0233272	765.7364116	767.4245557	768.7497426	673.9949933	714.6642817	706.3489993	762.6588927	637.8606202	629.9565009	632.8943798	634.3937744	706.3763664	810.0641452	522.8309648	616.6747772	721.409926	778.754641
0	0	875.1697712	910.0295854	875.9641866	840.5883593	906.815941	837.8585323	783.1013641	820.1783335	700.683374	693.4944083	698.1327277	696.7293212	777.9636089	871.0715328	639.5765305	678.2998805	760.6117152	844.014174
0	0	738.3267707	736.3705672	738.187755	739.99135	758.8132661	722.1607659	688.8791107	719.1369539	609.4744588	593.0572169	602.336314	601.281931	673.4494715	779.5403211	567.4029198	581.5065338	679.4989924	747.0211122
0	0	781.9435095	788.6505362	781.0349771	776.2262578	1161.744577	878.4582418	721.402088	752.8349614	640.9984411	631.5193132	637.0666191	636.5497153	713.2672828	825.1311495	597.9464323	610.1809295	723.1880548	783.2194183
0	0	807.5287395	819.477913	807.643139	793.9396688	584.3049633	711.3231826	747.9387289	800.4280978	659.5488135	650.5142377	656.2910578	655.0612329	730.8179219	832.2304939	593.4467686	629.5792956	737.7050511	805.8248562
0	0	787.2439935	791.179645	785.1471316	779.3304386	826.215862	784.5685619	748.3670021	778.3665442	646.3678461	639.8376586	643.3751972	643.6640651	722.7187726	818.5076876	570.875602	622.301615	717.1979537	774.698815
0	0	815.9608495	826.8748058	815.265103	804.3781868	949.4754703	833.8689474	765.6359317	785.672502	673.8865694	666.8888615	671.2111842	671.5714203	737.2317211	836.8662142	590.9980647	636.2989957	761.7122542	824.3764469
0	0	859.9189459	878.7749312	858.8744046	840.7446987	618.9121563	750.5431737	777.668806	852.7421188	705.7989222	699.4840557	700.9536163	702.4308025	785.0764313	879.4608344	645.0434418	662.7888833	775.5081261	855.6755974
0	0	796.7905469	799.5186212	795.1927758	790.9486173	432.7706413	654.1784997	731.4571469	793.5321687	653.2430604	646.4930697	650.9469278	650.422286	726.548724	828.5460249	608.9135752	632.0054196	723.4243284	788.0584338
0	0	799.3227325	813.6677839	800.8252651	788.9379983	953.3858716	813.1240515	734.140288	746.2358308	654.7802369	657.8988459	656.2664317	656.4255993	732.434423	831.1912434	630.4781249	635.545806	741.1846218	808.5242878
0	0	774.926284	779.7138105	775.699999	769.5530268	855.1456438	769.8734999	698.1134403	757.6629509	634.3938177	630.3605122	632.5956287	632.9611188	700.5842066	802.7470712	582.0427963	594.7431232	702.3597377	762.9182358
0	0	740.5826793	741.2457084	741.6796167	739.9355729	641.0285073	693.6725448	700.4169672	741.1561885	613.8289107	609.1077132	610.3407585	612.4123655	677.1885922	780.0566106	535.2217657	586.5458488	698.4447347	747.0749299
0	0	784.124457	794.8331053	784.700667	774.5620978	1020.023284	836.6171574	708.9789871	782.254862	646.3669075	639.8296857	641.2247708	641.7502568	710.0827144	817.5269055	566.6738799	614.3042668	708.8158641	764.8198262
0	0	822.8072006	840.1409828	823.4154453	808.3840421	779.3748467	781.8716038	751.7850967	818.5135917	671.7914876	673.6043327	673.7940025	673.8185495	742.2261559	830.3052537	600.9362713	648.3258424	726.374772	797.5063904
0	0	781.0163519	788.8515096	780.2104037	775.5047617	256.0842008	590.0737047	721.6220594	796.1964743	645.84355	639.9962353	642.1931514	641.6524067	710.630598	813.7391514	569.343685	607.7360722	713.8743029	769.0460394
0	0	792.5755483	802.2732168	793.1631528	784.396207	701.69215	735.8527537	721.6055384	779.3659375	650.2352173	648.481114	648.3531736	649.7641103	735.9719961	829.5056999	586.1603697	627.7789256	737.6341926	810.7638086
0	0	779.0287405	783.3969713	781.1420781	777.6521554	769.7937735	767.1647971	717.1624731	813.9667616	644.530536	644.7568448	643.8797858	643.2629357	734.6959019	833.4954953	582.3519814	625.8436982	715.383739	778.1492339
0	0	823.2184341	836.3674864	822.2889425	810.607428	848.9085263	804.8158723	733.2679894	828.896472	670.8522697	674.4047014	671.1448272	669.4628312	749.0138667	847.8621686	601.8909681	636.118504	743.2990491	824.3816438
0	0	785.8767349	792.1064633	785.8932775	781.8220655	944.3144257	803.5657572	721.7015946	744.559834	649.7168802	646.8785902	648.5234727	649.5180506	711.3682668	810.5444958	545.7487983	617.0350675	718.0765634	775.5991136
0	0	751.9083225	756.5157762	751.8251247	747.1195228	804.6352032	749.3493881	704.9138939	740.2103453	626.8621493	612.6589057	621.0125524	619.1782383	695.9430302	800.9125006	573.3303573	604.6963398	701.2574082	753.3885825
0	0	843.0704015	866.2120391	844.1543478	821.6775796	1020.412984	851.0207613	736.9791203	797.2010654	686.5090206	683.549758	687.2932494	685.4665999	757.57699	854.0799137	609.842013	670.5501428	757.0314096	818.320978
0	0	806.0005706	816.8378207	807.0550434	795.7690234	836.855994	798.1146125	742.8766886	813.4024729	662.3347245	654.1869521	659.0862729	659.4812544	737.3954774	835.2002562	613.4727923	642.8919429	723.7130651	798.3052245
0	0	818.7786207	834.2071084	820.6854548	805.4305411	544.1025449	691.917432	747.6523389	785.2605252	667.842164	664.6233812	666.869396	667.4997474	752.3918176	852.8462358	597.2252582	642.7335787	749.9564075	807.0402756
0	0	788.6801603	799.9285294	787.5408324	774.1647502	703.0735342	730.4528665	728.834015	758.1117227	651.3823781	642.2778985	647.9490854	647.8682563	720.7382335	824.5017605	630.2799009	622.3210167	733.9910605	794.6651781
0	0	813.5102132	824.3230574	814.1783612	804.1824529	742.1876992	772.0058144	747.6177955	828.8690309	664.2991767	660.5235419	663.3302823	662.8694391	741.2134899	846.0371882	592.885682	650.1294763	740.6309971	811.8276154
0	0	721.1679603	720.6936863	722.3375849	724.0808704	368.2120984	601.3680364	676.9753327	759.0472809	599.1052751	589.3874351	592.9874842	592.8123215	666.4404459	776.6864888	568.2880846	572.7583278	680.0104155	733.2643127
0	0	822.0784174	832.3123652	823.0669813	813.9790673	662.038352	724.7061749	739.1061829	776.9381904	679.8330011	671.3120355	675.4858337	676.13139	745.3098896	848.4433445	596.0951883	659.1292997	748.0843481	804.3162947
0	0	792.9832563	795.9829523	791.9291638	787.9352243	848.3608316	781.0438433	714.3676281	777.0614098	655.0853348	651.7067706	653.1460725	654.0655979	720.1492613	826.5619438	587.7707786	625.3976823	738.4882971	794.4444636
